Gender,Ever_Married,Age,Graduated,Profession,Work_Experience,Spending_Score,Family_Size,Var_1,Segmentation
0.0,0.0146757619348907,0.012431652379598,0.0141876088459791,0.0,0.0190269383042526,0.0120930389525756,0.0128191301609948,0.012748922554403,C
0.0,0.0146757619348907,0.0212772511881582,0.0141876088459791,0.0164205604842805,0.0054362680869293,0.0,0.0032047825402487,0.012748922554403,A
0.0150465280944652,0.0146757619348907,0.0109972309511828,0.0,0.0197046725811366,0.016308804260788,0.0241860779051512,0.0192286952414922,0.012748922554403,C
0.0150465280944652,0.0146757619348907,0.0207991107120198,0.0,0.0197046725811366,0.0027181340434646,0.0241860779051512,0.0064095650804974,0.012748922554403,A
0.0150465280944652,0.0146757619348907,0.0119535119034596,0.0141876088459791,0.0,0.0027181340434646,0.0120930389525756,0.0128191301609948,0.0076493535326418,B
0.0,0.0,0.0071721071420758,0.0141876088459791,0.0065682241937122,0.0,0.0,0.0064095650804974,0.012748922554403,D
0.0150465280944652,0.0,0.0052595452375222,0.0,0.0032841120968561,0.0054362680869293,0.0,0.0064095650804974,0.0076493535326418,D
0.0150465280944652,0.0146757619348907,0.0138660738080132,0.0141876088459791,0.0,0.0217450723477173,0.0120930389525756,0.0096143476207461,0.0076493535326418,C
0.0,0.0146757619348907,0.0076502476182141,0.0141876088459791,0.0131364483874244,0.0,0.0120930389525756,0.0064095650804974,0.0076493535326418,C
0.0150465280944652,0.0,0.0069330369040066,0.0,0.0065682241937122,0.0217450723477173,0.0,0.0128191301609948,0.012748922554403,D
0.0150465280944652,0.0,0.0076502476182141,0.0141876088459791,0.0,0.0027181340434646,0.0,0.0032047825402487,0.012748922554403,D
0.0150465280944652,0.0146757619348907,0.0126707226176672,0.0141876088459791,0.0,0.008154402130394,0.0120930389525756,0.0128191301609948,0.012748922554403,C
0.0150465280944652,0.0146757619348907,0.0064548964278682,0.0141876088459791,0.0032841120968561,0.0054362680869293,0.0241860779051512,0.0096143476207461,0.0050995690217612,D
0.0,0.0146757619348907,0.0162567761887051,0.0141876088459791,0.0164205604842805,0.0054362680869293,0.0241860779051512,0.0064095650804974,0.012748922554403,C
0.0,0.0,0.0102800202369753,0.0,0.0,0.0027181340434646,0.0,0.0032047825402487,0.012748922554403,B
0.0150465280944652,0.0,0.0093237392846985,0.0141876088459791,0.0131364483874244,0.0027181340434646,0.0,0.0032047825402487,0.012748922554403,A
0.0150465280944652,0.0,0.0047814047613838,0.0,0.0032841120968561,0.016308804260788,0.0,0.0096143476207461,0.012748922554403,D
0.0,0.0,0.0095628095227677,0.0141876088459791,0.0,0.0,0.0,0.0224334777817409,0.012748922554403,B
0.0150465280944652,0.0146757619348907,0.0090846690466293,0.0141876088459791,0.0197046725811366,0.016308804260788,0.0241860779051512,0.0096143476207461,0.012748922554403,B
0.0,0.0,0.006215826189799,0.0141876088459791,0.0229887846779928,0.0,0.0,0.0064095650804974,0.0050995690217612,A
0.0,0.0,0.0074111773801449,0.0141876088459791,0.0098523362905683,0.0027181340434646,0.0,0.0128191301609948,0.0076493535326418,A
0.0150465280944652,0.0,0.0052595452375222,0.0,0.0032841120968561,0.016308804260788,0.0,0.0128191301609948,0.012748922554403,D
0.0150465280944652,0.0146757619348907,0.0083674583324217,0.0,0.0164205604842805,0.0027181340434646,0.0,0.0064095650804974,0.012748922554403,D
0.0150465280944652,0.0,0.0088455988085601,0.0141876088459791,0.0065682241937122,0.0,0.0,0.0224334777817409,0.0,A
0.0,0.0,0.006215826189799,0.0,0.0262728967748489,0.0217450723477173,0.0,0.0064095650804974,0.012748922554403,D
0.0150465280944652,0.0,0.0121925821415288,0.0141876088459791,0.0,0.016308804260788,0.0,0.0032047825402487,0.012748922554403,A
0.0,0.0,0.0083674583324217,0.0141876088459791,0.0,0.032617608521576,0.0,0.0096143476207461,0.012748922554403,A
0.0150465280944652,0.0146757619348907,0.0086065285704909,0.0141876088459791,0.0,0.024463206391182,0.0120930389525756,0.0064095650804974,0.012748922554403,C
0.0,0.0146757619348907,0.0109972309511828,0.0141876088459791,0.0131364483874244,0.024463206391182,0.0241860779051512,0.0096143476207461,0.0025497845108806,A
0.0150465280944652,0.0146757619348907,0.0109972309511828,0.0141876088459791,0.0229887846779928,0.0027181340434646,0.0,0.0032047825402487,0.012748922554403,D
0.0150465280944652,0.0146757619348907,0.0126707226176672,0.0,0.0065682241937122,0.0271813404346467,0.0120930389525756,0.0096143476207461,0.012748922554403,A
0.0,0.0,0.0043032642852454,0.0,0.0032841120968561,0.0027181340434646,0.0,0.0096143476207461,0.012748922554403,D
0.0150465280944652,0.0,0.006215826189799,0.0,0.0098523362905683,0.0,0.0,0.0128191301609948,0.0050995690217612,D
0.0,0.0146757619348907,0.0076502476182141,0.0141876088459791,0.0032841120968561,0.0217450723477173,0.0241860779051512,0.0064095650804974,0.0025497845108806,A
0.0150465280944652,0.0146757619348907,0.0164958464267743,0.0,0.0131364483874244,0.0,0.0120930389525756,0.0096143476207461,0.0076493535326418,B
0.0150465280944652,0.0146757619348907,0.0143442142841516,0.0141876088459791,0.0,0.008154402130394,0.0120930389525756,0.0064095650804974,0.012748922554403,C
0.0150465280944652,0.0146757619348907,0.0143442142841516,0.0,0.0098523362905683,0.0,0.0120930389525756,0.0064095650804974,0.012748922554403,B
0.0150465280944652,0.0146757619348907,0.0121925821415288,0.0,0.0197046725811366,0.0027181340434646,0.0,0.0288430428622383,0.0076493535326418,D
0.0150465280944652,0.0146757619348907,0.006215826189799,0.0141876088459791,0.0,0.0,0.0120930389525756,0.0064095650804974,0.012748922554403,C
0.0150465280944652,0.0,0.0114753714273212,0.0141876088459791,0.0,0.0027181340434646,0.0,0.0032047825402487,0.012748922554403,B
0.0150465280944652,0.0146757619348907,0.0121925821415288,0.0141876088459791,0.0131364483874244,0.0027181340434646,0.0120930389525756,0.0128191301609948,0.012748922554403,B
0.0150465280944652,0.0146757619348907,0.0172130571409819,0.0,0.0197046725811366,0.0027181340434646,0.0241860779051512,0.0128191301609948,0.012748922554403,B
0.0,0.0,0.0102800202369753,0.0141876088459791,0.0,0.0027181340434646,0.0,0.0064095650804974,0.012748922554403,B
0.0150465280944652,0.0,0.0083674583324217,0.0141876088459791,0.0,0.0,0.0,0.0032047825402487,0.012748922554403,B
0.0150465280944652,0.0,0.0069330369040066,0.0,0.0065682241937122,0.0135906702173233,0.0,0.0032047825402487,0.012748922554403,D
0.0150465280944652,0.0,0.0045423345233146,0.0,0.0032841120968561,0.0217450723477173,0.0,0.0192286952414922,0.012748922554403,D
0.0,0.0,0.0064548964278682,0.0141876088459791,0.0032841120968561,0.0,0.0,0.0256382603219896,0.012748922554403,C
0.0,0.0,0.0095628095227677,0.0141876088459791,0.0098523362905683,0.0027181340434646,0.0,0.0160239127012435,0.012748922554403,C
0.0,0.0146757619348907,0.012431652379598,0.0141876088459791,0.0,0.0027181340434646,0.0,0.0096143476207461,0.0076493535326418,A
0.0150465280944652,0.0,0.0054986154755914,0.0,0.0032841120968561,0.0,0.0,0.0128191301609948,0.0076493535326418,D
0.0150465280944652,0.0,0.0074111773801449,0.0141876088459791,0.0032841120968561,0.0027181340434646,0.0,0.0096143476207461,0.012748922554403,C
0.0,0.0146757619348907,0.0083674583324217,0.0141876088459791,0.0197046725811366,0.0,0.0,0.0064095650804974,0.012748922554403,B
0.0150465280944652,0.0146757619348907,0.0059767559517298,0.0,0.0065682241937122,0.0027181340434646,0.0120930389525756,0.0064095650804974,0.0076493535326418,A
0.0,0.0146757619348907,0.011236301189252,0.0,0.0164205604842805,0.0,0.0,0.0032047825402487,0.012748922554403,A
0.0150465280944652,0.0146757619348907,0.0088455988085601,0.0141876088459791,0.0032841120968561,0.0027181340434646,0.0120930389525756,0.0064095650804974,0.012748922554403,A
0.0150465280944652,0.0,0.0047814047613838,0.0,0.0032841120968561,0.0027181340434646,0.0,0.0128191301609948,0.012748922554403,D
0.0,0.0146757619348907,0.0162567761887051,0.0,0.0164205604842805,0.0027181340434646,0.0120930389525756,0.0064095650804974,0.012748922554403,D
0.0,0.0,0.0066939666659374,0.0141876088459791,0.0131364483874244,0.0027181340434646,0.0,0.0096143476207461,0.012748922554403,B
0.0150465280944652,0.0,0.0052595452375222,0.0,0.0032841120968561,0.0027181340434646,0.0,0.0160239127012435,0.0076493535326418,D
0.0150465280944652,0.0,0.0059767559517298,0.0141876088459791,0.0131364483874244,0.0217450723477173,0.0,0.0160239127012435,0.012748922554403,D
0.0,0.0,0.0047814047613838,0.0,0.0164205604842805,0.0027181340434646,0.0241860779051512,0.0224334777817409,0.0050995690217612,D
0.0,0.0146757619348907,0.0076502476182141,0.0141876088459791,0.0262728967748489,0.0,0.0,0.0096143476207461,0.0101991380435224,B
0.0,0.0,0.0043032642852454,0.0,0.0065682241937122,0.0027181340434646,0.0,0.0224334777817409,0.0025497845108806,B
0.0150465280944652,0.0146757619348907,0.0188865488074662,0.0,0.0164205604842805,0.0027181340434646,0.0,0.0032047825402487,0.012748922554403,D
0.0,0.0,0.0086065285704909,0.0141876088459791,0.0065682241937122,0.0190269383042526,0.0,0.0160239127012435,0.0076493535326418,D
0.0,0.0,0.0117144416653904,0.0141876088459791,0.0,0.0,0.0,0.0032047825402487,0.0076493535326418,B
0.0150465280944652,0.0146757619348907,0.0117144416653904,0.0141876088459791,0.0065682241937122,0.0,0.0,0.0128191301609948,0.012748922554403,B
0.0,0.0146757619348907,0.0107581607131137,0.0141876088459791,0.0,0.0027181340434646,0.0120930389525756,0.0128191301609948,0.012748922554403,C
0.0150465280944652,0.0,0.0066939666659374,0.0141876088459791,0.0131364483874244,0.0027181340434646,0.0,0.0096143476207461,0.012748922554403,D
0.0,0.0146757619348907,0.013627003569944,0.0141876088459791,0.0,0.0108725361738586,0.0120930389525756,0.0224334777817409,0.012748922554403,C
0.0,0.0,0.0098018797608369,0.0141876088459791,0.0,0.0027181340434646,0.0,0.0032047825402487,0.012748922554403,A
0.0,0.0146757619348907,0.0088455988085601,0.0141876088459791,0.0,0.008154402130394,0.0120930389525756,0.0096143476207461,0.0050995690217612,B
0.0,0.0146757619348907,0.0086065285704909,0.0141876088459791,0.0,0.0027181340434646,0.0120930389525756,0.0096143476207461,0.0050995690217612,B
0.0150465280944652,0.0146757619348907,0.0107581607131137,0.0141876088459791,0.0,0.0108725361738586,0.0120930389525756,0.0064095650804974,0.012748922554403,C
0.0,0.0146757619348907,0.0093237392846985,0.0141876088459791,0.0164205604842805,0.0,0.0120930389525756,0.0064095650804974,0.012748922554403,A
0.0150465280944652,0.0,0.0095628095227677,0.0141876088459791,0.0,0.0190269383042526,0.0,0.0032047825402487,0.012748922554403,A
0.0,0.0,0.0069330369040066,0.0141876088459791,0.0032841120968561,0.0027181340434646,0.0,0.0096143476207461,0.0076493535326418,D
0.0150465280944652,0.0146757619348907,0.0212772511881582,0.0,0.0164205604842805,0.0027181340434646,0.0,0.0064095650804974,0.012748922554403,B
0.0,0.0146757619348907,0.0174521273790511,0.0,0.0164205604842805,0.0027181340434646,0.0241860779051512,0.0096143476207461,0.012748922554403,B
0.0150465280944652,0.0,0.0066939666659374,0.0,0.0131364483874244,0.0108725361738586,0.0,0.0032047825402487,0.0050995690217612,B
0.0150465280944652,0.0,0.0126707226176672,0.0141876088459791,0.0,0.0054362680869293,0.0,0.0032047825402487,0.012748922554403,A
0.0150465280944652,0.0,0.0059767559517298,0.0,0.0131364483874244,0.0054362680869293,0.0,0.0224334777817409,0.0076493535326418,D
0.0,0.0,0.0045423345233146,0.0,0.0032841120968561,0.0135906702173233,0.0,0.0160239127012435,0.0025497845108806,D
0.0,0.0146757619348907,0.012431652379598,0.0141876088459791,0.0,0.0,0.0120930389525756,0.0064095650804974,0.012748922554403,C
0.0,0.0,0.0074111773801449,0.0141876088459791,0.0032841120968561,0.024463206391182,0.0,0.0096143476207461,0.012748922554403,D
0.0150465280944652,0.0,0.0083674583324217,0.0141876088459791,0.0,0.0054362680869293,0.0,0.0064095650804974,0.012748922554403,A
0.0150465280944652,0.0146757619348907,0.011236301189252,0.0141876088459791,0.0,0.0027181340434646,0.0120930389525756,0.0064095650804974,0.012748922554403,B
0.0150465280944652,0.0146757619348907,0.0162567761887051,0.0,0.0197046725811366,0.0027181340434646,0.0241860779051512,0.0064095650804974,0.012748922554403,C
0.0,0.0146757619348907,0.0100409499989061,0.0141876088459791,0.0,0.0054362680869293,0.0120930389525756,0.0064095650804974,0.012748922554403,C
0.0,0.0,0.0090846690466293,0.0,0.0262728967748489,0.0353357425650407,0.0,0.0224334777817409,0.012748922554403,A
0.0150465280944652,0.0146757619348907,0.0059767559517298,0.0,0.0197046725811366,0.0027181340434646,0.0241860779051512,0.0096143476207461,0.012748922554403,B
0.0150465280944652,0.0,0.0088455988085601,0.0141876088459791,0.0065682241937122,0.0190269383042526,0.0,0.0032047825402487,0.012748922554403,A
0.0,0.0,0.0074111773801449,0.0,0.0032841120968561,0.0,0.0,0.0224334777817409,0.0076493535326418,D
0.0150465280944652,0.0,0.005020474999453,0.0,0.0032841120968561,0.0027181340434646,0.0,0.0192286952414922,0.0076493535326418,D
0.0150465280944652,0.0146757619348907,0.0066939666659374,0.0141876088459791,0.0,0.0,0.0120930389525756,0.0096143476207461,0.012748922554403,A
0.0,0.0146757619348907,0.0119535119034596,0.0141876088459791,0.0,0.0027181340434646,0.0241860779051512,0.0256382603219896,0.012748922554403,B
0.0,0.0,0.0109972309511828,0.0,0.0131364483874244,0.0,0.0,0.0064095650804974,0.012748922554403,B
0.0150465280944652,0.0,0.0045423345233146,0.0,0.0197046725811366,0.0353357425650407,0.0,0.0096143476207461,0.0152987070652836,D
0.0150465280944652,0.0146757619348907,0.0088455988085601,0.0141876088459791,0.0,0.0027181340434646,0.0120930389525756,0.0064095650804974,0.012748922554403,C
0.0150465280944652,0.0,0.0066939666659374,0.0141876088459791,0.0032841120968561,0.0380538766085053,0.0,0.0032047825402487,0.012748922554403,D
0.0150465280944652,0.0146757619348907,0.0169739869029127,0.0,0.0164205604842805,0.0,0.0,0.0032047825402487,0.012748922554403,A
0.0,0.0146757619348907,0.0157786357125667,0.0,0.0229887846779928,0.0,0.0241860779051512,0.0064095650804974,0.0,C
0.0,0.0146757619348907,0.013627003569944,0.0141876088459791,0.0262728967748489,0.024463206391182,0.0120930389525756,0.0064095650804974,0.0050995690217612,C
0.0,0.0146757619348907,0.0205600404739506,0.0141876088459791,0.0164205604842805,0.0027181340434646,0.0,0.0064095650804974,0.012748922554403,C
0.0,0.0146757619348907,0.0095628095227677,0.0141876088459791,0.0,0.0,0.0120930389525756,0.0064095650804974,0.012748922554403,A
0.0,0.0,0.0117144416653904,0.0141876088459791,0.0032841120968561,0.0217450723477173,0.0,0.0032047825402487,0.0050995690217612,D
0.0150465280944652,0.0146757619348907,0.0098018797608369,0.0,0.0,0.0054362680869293,0.0120930389525756,0.0096143476207461,0.012748922554403,C
0.0,0.0146757619348907,0.0100409499989061,0.0,0.0098523362905683,0.0,0.0,0.0128191301609948,0.0076493535326418,D
0.0,0.0146757619348907,0.0207991107120198,0.0,0.0065682241937122,0.0027181340434646,0.0241860779051512,0.0096143476207461,0.012748922554403,A
0.0,0.0146757619348907,0.0191256190455354,0.0141876088459791,0.0,0.016308804260788,0.0120930389525756,0.0064095650804974,0.012748922554403,C
0.0150465280944652,0.0146757619348907,0.0143442142841516,0.0141876088459791,0.0,0.0027181340434646,0.0,0.0032047825402487,0.0050995690217612,A
0.0150465280944652,0.0146757619348907,0.0090846690466293,0.0141876088459791,0.0,0.0027181340434646,0.0120930389525756,0.0128191301609948,0.012748922554403,C
0.0,0.0146757619348907,0.0176911976171203,0.0141876088459791,0.0164205604842805,0.0027181340434646,0.0241860779051512,0.0064095650804974,0.012748922554403,A
0.0,0.0,0.0071721071420758,0.0,0.0131364483874244,0.024463206391182,0.0,0.0160239127012435,0.012748922554403,D
0.0,0.0,0.0047814047613838,0.0,0.0032841120968561,0.0108725361738586,0.0,0.0128191301609948,0.012748922554403,D
0.0,0.0,0.0102800202369753,0.0141876088459791,0.0,0.0027181340434646,0.0,0.0032047825402487,0.0076493535326418,A
0.0150465280944652,0.0,0.0076502476182141,0.0141876088459791,0.0131364483874244,0.0190269383042526,0.0,0.0128191301609948,0.012748922554403,D
0.0150465280944652,0.0146757619348907,0.0126707226176672,0.0141876088459791,0.0197046725811366,0.0027181340434646,0.0241860779051512,0.0096143476207461,0.012748922554403,B
0.0,0.0,0.0054986154755914,0.0,0.0032841120968561,0.0054362680869293,0.0,0.0192286952414922,0.0,D
0.0150465280944652,0.0146757619348907,0.012431652379598,0.0,0.0,0.0190269383042526,0.0,0.0032047825402487,0.012748922554403,C
0.0,0.0146757619348907,0.0107581607131137,0.0141876088459791,0.0,0.0108725361738586,0.0120930389525756,0.0128191301609948,0.0025497845108806,C
0.0150465280944652,0.0,0.0052595452375222,0.0,0.0032841120968561,0.0027181340434646,0.0,0.0224334777817409,0.0076493535326418,D
0.0150465280944652,0.0146757619348907,0.0150614249983591,0.0,0.0065682241937122,0.0,0.0120930389525756,0.0160239127012435,0.012748922554403,C
0.0,0.0146757619348907,0.0193646892836046,0.0141876088459791,0.0164205604842805,0.0027181340434646,0.0241860779051512,0.0064095650804974,0.012748922554403,A
0.0150465280944652,0.0146757619348907,0.0083674583324217,0.0,0.0229887846779928,0.0,0.0,0.0096143476207461,0.0076493535326418,D
0.0150465280944652,0.0,0.0093237392846985,0.0141876088459791,0.0,0.0217450723477173,0.0,0.0096143476207461,0.012748922554403,C
0.0150465280944652,0.0146757619348907,0.0088455988085601,0.0141876088459791,0.0032841120968561,0.0,0.0,0.0224334777817409,0.0076493535326418,D
0.0150465280944652,0.0146757619348907,0.019842829759743,0.0141876088459791,0.0164205604842805,0.0027181340434646,0.0241860779051512,0.0064095650804974,0.012748922554403,A
0.0,0.0146757619348907,0.011236301189252,0.0,0.0098523362905683,0.0271813404346467,0.0,0.0064095650804974,0.0050995690217612,D
0.0150465280944652,0.0146757619348907,0.0155395654744975,0.0141876088459791,0.0164205604842805,0.0027181340434646,0.0241860779051512,0.0064095650804974,0.012748922554403,A
0.0150465280944652,0.0,0.0059767559517298,0.0,0.0032841120968561,0.0027181340434646,0.0,0.0160239127012435,0.0076493535326418,C
0.0150465280944652,0.0,0.0095628095227677,0.0141876088459791,0.0,0.024463206391182,0.0,0.0096143476207461,0.012748922554403,A
